0.000	0.000	138.513	0.098
0.000	0.000	138.530	0.098
0.000	0.000	138.547	0.098
0.000	0.000	138.562	0.103
0.000	0.000	138.576	0.103
0.000	0.000	138.594	0.108
0.000	0.000	138.610	0.103
0.000	0.000	138.627	0.103
0.000	0.000	138.641	0.113
0.000	0.000	138.658	0.113
0.000	0.000	138.674	0.113
0.000	0.000	138.689	0.108
0.000	0.000	138.705	0.103
0.000	0.000	138.720	0.103
0.000	0.000	138.735	0.108
0.000	0.000	138.751	0.108
0.000	0.000	138.768	0.108
0.000	0.000	138.782	0.108
0.000	0.000	138.800	0.108
0.000	0.000	138.818	0.108
0.000	0.000	138.833	0.108
0.000	0.000	138.849	0.103
0.000	0.000	138.866	0.098
0.000	0.000	138.881	0.098
0.000	0.000	138.897	0.093
0.000	0.000	138.913	0.098
0.000	0.000	138.927	0.098
0.000	0.000	138.944	0.093
0.000	0.000	138.959	0.093
0.000	0.000	138.976	0.093
0.000	0.000	138.992	0.093
0.000	0.000	139.009	0.093
0.000	0.000	139.022	0.088
0.000	0.000	139.041	0.088
0.000	0.000	139.059	0.083
0.000	0.000	139.071	0.088
0.000	0.000	139.087	0.088
0.000	0.000	139.105	0.088
0.000	0.000	139.120	0.088
0.000	0.000	139.135	0.093
0.000	0.000	139.151	0.093
0.000	0.000	139.165	0.093
0.000	0.000	139.182	0.093
0.000	0.000	139.197	0.098
0.000	0.000	139.213	0.098
0.000	0.000	139.231	0.098
0.000	0.000	139.247	0.103
0.000	0.000	139.265	0.103
0.000	0.000	139.277	0.098
0.000	0.000	139.294	0.103
0.000	0.000	139.310	0.108
0.000	0.000	139.330	0.113
0.000	0.000	139.347	0.113
0.000	0.000	139.363	0.113
0.000	0.000	139.377	0.113
0.000	0.000	139.391	0.113
0.000	0.000	139.410	0.118
0.000	0.000	139.424	0.113
0.000	0.000	139.440	0.118
0.000	0.000	139.454	0.118
0.000	0.000	139.474	0.118
0.000	0.000	139.487	0.118
0.000	0.000	139.502	0.118
0.000	0.000	139.519	0.122
0.000	0.000	139.536	0.122
0.000	0.000	139.553	0.122
0.000	0.000	139.568	0.122
0.000	0.000	139.585	0.118
0.000	0.000	139.601	0.113
0.000	0.000	139.618	0.118
0.000	0.000	139.634	0.113
0.000	0.000	139.651	0.113
0.000	0.000	139.666	0.113
0.000	0.000	139.682	0.108
0.000	0.000	139.696	0.113
0.000	0.000	139.713	0.108
0.000	0.000	139.733	0.103
0.000	0.000	139.744	0.108
0.000	0.000	139.763	0.098
0.000	0.000	139.778	0.108
0.000	0.000	139.795	0.108
0.000	0.000	139.808	0.108
0.000	0.000	139.825	0.108
0.000	0.000	139.844	0.113
0.000	0.000	139.861	0.118
0.000	0.000	139.875	0.122
0.000	0.000	139.893	0.127
0.000	0.000	139.907	0.142
0.000	0.000	139.917	0.152
0.000	0.000	139.937	0.171
0.000	0.000	139.952	0.171
0.000	0.000	139.967	0.186
0.000	0.000	139.986	0.181
0.000	0.000	139.998	0.181
0.000	0.000	140.014	0.176
0.000	0.000	140.029	0.176
0.000	0.000	140.046	0.176
0.000	0.000	140.061	0.181
0.000	0.000	140.076	0.181
0.000	0.000	140.092	0.191
0.000	0.000	140.110	0.201
0.000	0.000	140.128	0.201
0.000	0.000	140.142	0.206
0.000	0.000	140.160	0.206
0.000	0.000	140.175	0.211
0.000	0.000	140.191	0.196
0.000	0.000	140.207	0.191
0.000	0.000	140.224	0.186
0.000	0.000	140.241	0.176
0.000	0.000	140.256	0.171
0.000	0.000	140.271	0.167
0.000	0.000	140.288	0.167
0.000	0.000	140.303	0.162
0.000	0.000	140.319	0.167
0.000	0.000	140.333	0.171
0.000	0.000	140.349	0.176
0.000	0.000	140.365	0.181
0.000	0.000	140.384	0.186
0.000	0.000	140.400	0.191
0.000	0.000	140.417	0.206
0.000	0.000	140.431	0.211
0.000	0.000	140.447	0.206
0.000	0.000	140.464	0.211
0.000	0.000	140.480	0.221
0.000	0.000	140.496	0.225
0.000	0.000	140.513	0.230
0.000	0.000	140.527	0.235
0.000	0.000	140.543	0.240
0.000	0.000	140.560	0.245
0.000	0.000	140.578	0.255
0.000	0.000	140.592	0.260
0.000	0.000	140.608	0.265
0.000	0.000	140.625	0.270
0.000	0.000	140.639	0.270
0.000	0.000	140.657	0.274
0.000	0.000	140.668	0.274
0.000	0.000	140.686	0.274
0.000	0.000	140.702	0.274
0.000	0.000	140.719	0.289
0.000	0.000	140.733	0.289
0.000	0.000	140.750	0.294
0.000	0.000	140.765	0.294
0.000	0.000	140.780	0.309
1.000	0.000	140.798	0.314
1.000	0.000	140.816	0.319
1.000	1.000	140.896	0.314
0.000	1.000	140.942	0.294
0.000	1.000	140.977	0.279
0.000	1.000	140.988	0.284
0.000	1.000	141.005	0.270
0.000	1.000	141.023	0.265
0.000	1.000	141.041	0.250
0.000	1.000	141.054	0.240
0.000	1.000	141.075	0.225
0.000	1.000	141.086	0.221
0.000	1.000	141.106	0.206
0.000	1.000	141.116	0.201
0.000	1.000	141.134	0.196
0.000	1.000	141.153	0.206
0.000	1.000	141.167	0.196
0.000	1.000	141.183	0.181
0.000	1.000	141.198	0.176
0.000	1.000	141.215	0.176
0.000	1.000	141.230	0.181
0.000	1.000	141.247	0.191
0.000	1.000	141.263	0.191
0.000	1.000	141.279	0.196
0.000	1.000	141.294	0.196
0.000	1.000	141.312	0.201
0.000	1.000	141.325	0.201
0.000	1.000	141.344	0.201
0.000	1.000	141.358	0.191
0.000	1.000	141.375	0.186
0.000	1.000	141.392	0.181
0.000	1.000	141.410	0.181
0.000	1.000	141.424	0.176
0.000	1.000	141.440	0.171
0.000	1.000	141.454	0.167
0.000	1.000	141.472	0.162
0.000	1.000	141.486	0.152
0.000	1.000	141.502	0.152
0.000	1.000	141.521	0.152
0.000	1.000	141.534	0.157
0.000	1.000	141.552	0.147
0.000	1.000	141.569	0.147
0.000	1.000	141.584	0.152
0.000	1.000	141.602	0.152
0.000	1.000	141.614	0.157
0.000	1.000	141.628	0.152
0.000	1.000	141.645	0.157
0.000	1.000	141.663	0.162
0.000	1.000	141.677	0.167
0.000	1.000	141.694	0.171
0.000	1.000	141.711	0.176
0.000	1.000	141.726	0.181
0.000	1.000	141.745	0.176
0.000	1.000	141.760	0.181
0.000	1.000	141.776	0.186
0.000	1.000	141.793	0.191
0.000	1.000	141.811	0.186
0.000	1.000	141.821	0.176
0.000	1.000	141.838	0.157
0.000	1.000	141.863	0.147
0.000	1.000	141.868	0.142
0.000	1.000	141.884	0.147
0.000	1.000	141.906	0.142
0.000	1.000	141.921	0.147
0.000	1.000	141.934	0.147
0.000	1.000	141.952	0.142
0.000	1.000	141.968	0.147
0.000	1.000	141.981	0.137
0.000	1.000	141.995	0.142
0.000	1.000	142.016	0.142
0.000	1.000	142.030	0.142
0.000	1.000	142.048	0.142
0.000	1.000	142.063	0.142
0.000	1.000	142.079	0.147
0.000	1.000	142.095	0.147
0.000	1.000	142.114	0.142
0.000	1.000	142.129	0.132
0.000	1.000	142.139	0.132
0.000	1.000	142.156	0.132
0.000	1.000	142.173	0.142
0.000	1.000	142.191	0.142
0.000	1.000	142.206	0.142
0.000	1.000	142.225	0.142
0.000	1.000	142.239	0.142
0.000	1.000	142.255	0.142
0.000	1.000	142.271	0.147
0.000	1.000	142.285	0.147
0.000	1.000	142.304	0.147
0.000	1.000	142.318	0.152
0.000	1.000	142.338	0.152
0.000	1.000	142.350	0.152
0.000	1.000	142.364	0.152
0.000	1.000	142.380	0.157
0.000	1.000	142.400	0.157
0.000	1.000	142.416	0.157
0.000	1.000	142.433	0.157
0.000	1.000	142.448	0.157
0.000	1.000	142.466	0.147
0.000	1.000	142.483	0.147
0.000	1.000	142.494	0.142
0.000	1.000	142.513	0.137
0.000	1.000	142.528	0.132
0.000	1.000	142.543	0.127
0.000	1.000	142.559	0.118
0.000	1.000	142.577	0.113
0.000	1.000	142.592	0.113
0.000	1.000	142.606	0.118
0.000	1.000	142.623	0.118
0.000	1.000	142.642	0.113
0.000	1.000	142.657	0.118
0.000	1.000	142.672	0.113
0.000	1.000	142.689	0.113
0.000	1.000	142.704	0.118
0.000	1.000	142.722	0.118
0.000	1.000	142.741	0.118
0.000	1.000	142.757	0.118
0.000	1.000	142.771	0.122
0.000	1.000	142.784	0.122
0.000	1.000	142.801	0.127
0.000	1.000	142.815	0.132
0.000	1.000	142.828	0.127
0.000	1.000	142.849	0.127
0.000	1.000	142.865	0.127
0.000	1.000	142.880	0.127
0.000	1.000	142.898	0.122
0.000	1.000	142.915	0.122
0.000	1.000	142.924	0.118
0.000	1.000	142.946	0.118
0.000	1.000	142.960	0.118
0.000	1.000	142.979	0.122
0.000	1.000	142.994	0.122
0.000	1.000	143.007	0.127
0.000	1.000	143.027	0.132
0.000	1.000	143.043	0.132
0.000	1.000	143.058	0.132
0.000	1.000	143.075	0.137
0.000	1.000	143.091	0.132
0.000	1.000	143.101	0.132
0.000	1.000	143.116	0.132
0.000	1.000	143.132	0.132
0.000	1.000	143.150	0.132
0.000	1.000	143.164	0.127
0.000	0.000	143.180	0.122
0.000	0.000	143.194	0.118
0.000	0.000	143.211	0.122
0.000	0.000	143.227	0.118
0.000	0.000	143.242	0.122
0.000	0.000	143.259	0.122
0.000	0.000	143.279	0.118
0.000	0.000	143.291	0.122
0.000	0.000	143.309	0.113
0.000	0.000	143.323	0.118
0.000	0.000	143.341	0.118
0.000	0.000	143.360	0.118
0.000	0.000	143.374	0.118
0.000	0.000	143.389	0.118
0.000	0.000	143.407	0.122
0.000	0.000	143.423	0.122
0.000	0.000	143.439	0.118
0.000	0.000	143.455	0.122
0.000	0.000	143.472	0.113
0.000	0.000	143.489	0.118
0.000	0.000	143.507	0.127
0.000	0.000	143.520	0.137
0.000	0.000	143.536	0.137
0.000	0.000	143.548	0.147
0.000	0.000	143.563	0.152
0.000	0.000	143.589	0.152
0.000	0.000	143.595	0.152
0.000	0.000	143.611	0.157
0.000	0.000	143.627	0.162
0.000	0.000	143.645	0.162
0.000	0.000	143.659	0.167
0.000	0.000	143.676	0.176
0.000	0.000	143.692	0.167
0.000	0.000	143.706	0.171
0.000	0.000	143.722	0.171
0.000	0.000	143.740	0.167
0.000	0.000	143.759	0.162
0.000	0.000	143.776	0.157
0.000	0.000	143.790	0.157
0.000	0.000	143.806	0.152
0.000	0.000	143.822	0.157
0.000	0.000	143.838	0.157
0.000	0.000	143.855	0.157
0.000	0.000	143.870	0.157
0.000	0.000	143.886	0.157
0.000	0.000	143.901	0.162
0.000	0.000	143.918	0.162
0.000	0.000	143.936	0.162
0.000	0.000	143.949	0.162
0.000	0.000	143.967	0.162
0.000	0.000	143.978	0.162
0.000	0.000	143.996	0.171
0.000	0.000	144.011	0.171
0.000	0.000	144.028	0.176
0.000	0.000	144.045	0.181
0.000	0.000	144.060	0.186
0.000	0.000	144.076	0.191
0.000	0.000	144.093	0.196
0.000	0.000	144.109	0.201
0.000	0.000	144.122	0.206
0.000	0.000	144.138	0.221
0.000	0.000	144.156	0.230
0.000	0.000	144.177	0.260
0.000	0.000	144.191	0.279
0.000	0.000	144.205	0.299
1.000	0.000	144.220	0.319
1.000	0.000	144.240	0.353
1.000	1.000	144.323	0.446
1.000	1.000	144.355	0.480
1.000	1.000	144.390	0.495
1.000	1.000	144.428	0.519
1.000	1.000	144.464	0.544
1.000	1.000	144.504	0.568
1.000	1.000	144.555	0.588
1.000	1.000	144.598	0.588
1.000	1.000	144.637	0.603
1.000	1.000	144.675	0.622
1.000	1.000	144.713	0.627
1.000	1.000	144.759	0.617
1.000	1.000	144.796	0.608
1.000	1.000	144.830	0.588
1.000	1.000	144.866	0.554
1.000	1.000	144.905	0.505
1.000	1.000	144.947	0.485
1.000	1.000	144.991	0.485
1.000	1.000	145.026	0.461
1.000	1.000	145.076	0.451
1.000	1.000	145.119	0.456
1.000	1.000	145.158	0.446
1.000	1.000	145.193	0.431
1.000	1.000	145.228	0.441
1.000	1.000	145.268	0.451
1.000	1.000	145.305	0.451
1.000	1.000	145.342	0.446
1.000	1.000	145.375	0.451
1.000	1.000	145.413	0.441
1.000	1.000	145.448	0.412
1.000	1.000	145.484	0.358
0.000	1.000	145.522	0.304
0.000	1.000	145.553	0.265
0.000	1.000	145.561	0.265
0.000	1.000	145.579	0.250
0.000	1.000	145.597	0.240
0.000	1.000	145.617	0.235
0.000	1.000	145.629	0.225
0.000	1.000	145.643	0.225
0.000	1.000	145.662	0.216
0.000	1.000	145.674	0.216
0.000	1.000	145.690	0.201
0.000	1.000	145.706	0.196
0.000	1.000	145.720	0.196
0.000	1.000	145.740	0.186
0.000	1.000	145.758	0.181
0.000	1.000	145.772	0.176
0.000	1.000	145.789	0.181
0.000	1.000	145.801	0.176
0.000	1.000	145.819	0.171
0.000	1.000	145.834	0.167
0.000	1.000	145.852	0.171
0.000	1.000	145.867	0.167
0.000	1.000	145.887	0.167
0.000	1.000	145.900	0.167
0.000	1.000	145.915	0.167
0.000	1.000	145.929	0.157
0.000	1.000	145.946	0.157
0.000	1.000	145.964	0.152
0.000	1.000	145.978	0.152
0.000	1.000	145.994	0.147
0.000	1.000	146.010	0.147
0.000	1.000	146.027	0.137
0.000	1.000	146.041	0.137
0.000	1.000	146.058	0.137
0.000	1.000	146.074	0.132
0.000	1.000	146.091	0.132
0.000	1.000	146.104	0.132
0.000	1.000	146.122	0.132
0.000	1.000	146.140	0.132
0.000	1.000	146.156	0.132
0.000	1.000	146.170	0.132
0.000	1.000	146.186	0.127
0.000	1.000	146.201	0.132
0.000	1.000	146.220	0.132
0.000	1.000	146.238	0.127
0.000	1.000	146.249	0.127
0.000	1.000	146.268	0.127
0.000	1.000	146.281	0.127
0.000	1.000	146.297	0.127
0.000	1.000	146.316	0.122
0.000	1.000	146.327	0.127
0.000	1.000	146.344	0.122
0.000	1.000	146.361	0.122
0.000	1.000	146.380	0.122
0.000	1.000	146.392	0.122
0.000	1.000	146.415	0.122
0.000	1.000	146.424	0.122
0.000	1.000	146.443	0.122
0.000	1.000	146.459	0.118
0.000	1.000	146.475	0.122
0.000	1.000	146.490	0.113
0.000	1.000	146.507	0.113
0.000	1.000	146.523	0.113
0.000	1.000	146.539	0.113
0.000	1.000	146.553	0.113
0.000	1.000	146.572	0.108
0.000	1.000	146.589	0.108
0.000	0.000	146.606	0.113
0.000	0.000	146.617	0.108
0.000	0.000	146.635	0.103
0.000	0.000	146.649	0.103
0.000	0.000	146.668	0.098
0.000	0.000	146.682	0.098
0.000	0.000	146.699	0.098
0.000	0.000	146.715	0.098
0.000	0.000	146.730	0.098
0.000	0.000	146.746	0.098
0.000	0.000	146.762	0.098
0.000	0.000	146.777	0.098
0.000	0.000	146.794	0.098
0.000	0.000	146.811	0.098
0.000	0.000	146.827	0.098
0.000	0.000	146.841	0.098
0.000	0.000	146.858	0.093
0.000	0.000	146.876	0.093
0.000	0.000	146.890	0.098
0.000	0.000	146.905	0.098
0.000	0.000	146.920	0.093
0.000	0.000	146.936	0.093
0.000	0.000	146.952	0.093
0.000	0.000	146.969	0.093
0.000	0.000	146.989	0.098
0.000	0.000	147.005	0.098
0.000	0.000	147.018	0.098
0.000	0.000	147.034	0.093
0.000	0.000	147.050	0.098
0.000	0.000	147.067	0.093
0.000	0.000	147.084	0.093
0.000	0.000	147.097	0.098
0.000	0.000	147.114	0.093
0.000	0.000	147.131	0.098
0.000	0.000	147.148	0.093
0.000	0.000	147.160	0.093
0.000	0.000	147.177	0.093
0.000	0.000	147.191	0.093
0.000	0.000	147.207	0.098
0.000	0.000	147.223	0.093
0.000	0.000	147.238	0.093
0.000	0.000	147.256	0.088
0.000	0.000	147.272	0.093
0.000	0.000	147.289	0.088
0.000	0.000	147.306	0.093
0.000	0.000	147.322	0.088
0.000	0.000	147.338	0.093
0.000	0.000	147.354	0.088
0.000	0.000	147.370	0.093
0.000	0.000	147.388	0.088
0.000	0.000	147.401	0.093
0.000	0.000	147.417	0.093
0.000	0.000	147.433	0.093
0.000	0.000	147.449	0.093
0.000	0.000	147.465	0.093
0.000	0.000	147.482	0.093
0.000	0.000	147.500	0.093
0.000	0.000	147.514	0.088
0.000	0.000	147.530	0.088
0.000	0.000	147.542	0.088
0.000	0.000	147.559	0.088
0.000	0.000	147.581	0.093
0.000	0.000	147.594	0.093
0.000	0.000	147.611	0.093
0.000	0.000	147.626	0.088
0.000	0.000	147.642	0.093
0.000	0.000	147.655	0.093
0.000	0.000	147.673	0.093
0.000	0.000	147.687	0.093
0.000	0.000	147.703	0.093
0.000	0.000	147.719	0.093
0.000	0.000	147.736	0.093
0.000	0.000	147.754	0.093
0.000	0.000	147.767	0.093
0.000	0.000	147.784	0.088
0.000	0.000	147.801	0.088
0.000	0.000	147.820	0.088
0.000	0.000	147.833	0.088
0.000	0.000	147.850	0.088
0.000	0.000	147.866	0.083
0.000	0.000	147.879	0.088
0.000	0.000	147.897	0.088
0.000	0.000	147.915	0.088
0.000	0.000	147.928	0.083
0.000	0.000	147.947	0.088
0.000	0.000	147.962	0.088
0.000	0.000	147.977	0.088
0.000	0.000	147.992	0.088
0.000	0.000	148.008	0.088
0.000	0.000	148.025	0.088
0.000	0.000	148.040	0.093
0.000	0.000	148.057	0.093
0.000	0.000	148.075	0.093
0.000	0.000	148.088	0.093
0.000	0.000	148.105	0.093
0.000	0.000	148.119	0.093
0.000	0.000	148.135	0.093
0.000	0.000	148.151	0.088
0.000	0.000	148.169	0.088
0.000	0.000	148.190	0.088
0.000	0.000	148.202	0.088
0.000	0.000	148.218	0.088
0.000	0.000	148.232	0.088
0.000	0.000	148.248	0.088
0.000	0.000	148.265	0.093
0.000	0.000	148.282	0.093
0.000	0.000	148.298	0.093
0.000	0.000	148.313	0.088
0.000	0.000	148.330	0.093
0.000	0.000	148.344	0.093
0.000	0.000	148.361	0.093
0.000	0.000	148.377	0.093
0.000	0.000	148.391	0.098
0.000	0.000	148.409	0.098
0.000	0.000	148.426	0.098
0.000	0.000	148.440	0.093
0.000	0.000	148.456	0.098
0.000	0.000	148.473	0.093
0.000	0.000	148.490	0.093
0.000	0.000	148.509	0.093
0.000	0.000	148.520	0.093
0.000	0.000	148.539	0.093
0.000	0.000	148.555	0.093
0.000	0.000	148.571	0.093
0.000	0.000	148.585	0.093
0.000	0.000	148.601	0.093
0.000	0.000	148.618	0.093
0.000	0.000	148.634	0.093
0.000	0.000	148.650	0.098
0.000	0.000	148.668	0.103
0.000	0.000	148.680	0.098
0.000	0.000	148.701	0.103
0.000	0.000	148.715	0.103
0.000	0.000	148.732	0.113
0.000	0.000	148.745	0.108
0.000	0.000	148.761	0.118
0.000	0.000	148.778	0.118
0.000	0.000	148.795	0.118
0.000	0.000	148.806	0.122
0.000	0.000	148.824	0.127
0.000	0.000	148.839	0.137
0.000	0.000	148.857	0.137
0.000	0.000	148.875	0.137
0.000	0.000	148.889	0.132
0.000	0.000	148.907	0.127
0.000	0.000	148.924	0.127
0.000	0.000	148.939	0.132
0.000	0.000	148.959	0.142
0.000	0.000	148.967	0.147
0.000	0.000	148.983	0.147
0.000	0.000	148.999	0.157
0.000	0.000	149.017	0.157
0.000	0.000	149.033	0.157
0.000	0.000	149.047	0.157
0.000	0.000	149.066	0.157
0.000	0.000	149.080	0.157
0.000	0.000	149.095	0.157
0.000	0.000	149.109	0.162
0.000	0.000	149.128	0.162
0.000	0.000	149.147	0.162
0.000	0.000	149.164	0.167
0.000	0.000	149.177	0.167
0.000	0.000	149.196	0.171
0.000	0.000	149.212	0.171
0.000	0.000	149.226	0.181
0.000	0.000	149.243	0.186
0.000	0.000	149.260	0.191
0.000	0.000	149.274	0.196
0.000	0.000	149.286	0.201
0.000	0.000	149.303	0.211
0.000	0.000	149.321	0.211
0.000	0.000	149.336	0.216
0.000	0.000	149.353	0.230
0.000	0.000	149.369	0.235
0.000	0.000	149.385	0.245
0.000	0.000	149.403	0.255
0.000	0.000	149.416	0.260
0.000	0.000	149.433	0.265
0.000	0.000	149.451	0.279
0.000	0.000	149.467	0.299
0.000	0.000	149.481	0.309
1.000	0.000	149.498	0.314
1.000	1.000	149.547	0.338
1.000	1.000	149.600	0.363
1.000	1.000	149.641	0.372
1.000	1.000	149.685	0.387
1.000	1.000	149.720	0.402
1.000	1.000	149.770	0.416
1.000	1.000	149.812	0.436
1.000	1.000	149.845	0.441
1.000	1.000	149.887	0.431
1.000	1.000	149.925	0.436
1.000	1.000	149.967	0.436
1.000	1.000	150.004	0.431
1.000	1.000	150.040	0.431
1.000	1.000	150.078	0.431
1.000	1.000	150.120	0.431
1.000	1.000	150.164	0.441
1.000	1.000	150.204	0.441
1.000	1.000	150.244	0.441
1.000	1.000	150.284	0.436
1.000	1.000	150.321	0.426
1.000	1.000	150.361	0.412
1.000	1.000	150.396	0.412
1.000	1.000	150.434	0.421
1.000	1.000	150.474	0.421
1.000	1.000	150.509	0.436
1.000	1.000	150.544	0.446
1.000	1.000	150.588	0.461
1.000	1.000	150.622	0.461
1.000	1.000	150.659	0.465
1.000	1.000	150.695	0.456
1.000	1.000	150.730	0.451
1.000	1.000	150.771	0.446
1.000	1.000	150.814	0.446
1.000	1.000	150.849	0.451
1.000	1.000	150.885	0.436
1.000	1.000	150.930	0.436
1.000	1.000	150.969	0.436
1.000	1.000	151.004	0.436
1.000	1.000	151.038	0.431
1.000	1.000	151.074	0.421
1.000	1.000	151.112	0.421
1.000	1.000	151.149	0.421
1.000	1.000	151.190	0.426
1.000	1.000	151.236	0.416
1.000	1.000	151.280	0.407
1.000	1.000	151.323	0.402
1.000	1.000	151.369	0.392
1.000	1.000	151.416	0.392
1.000	1.000	151.450	0.392
1.000	1.000	151.492	0.392
1.000	1.000	151.529	0.397
1.000	1.000	151.577	0.387
1.000	1.000	151.620	0.377
1.000	1.000	151.659	0.367
1.000	1.000	151.694	0.358
1.000	1.000	151.730	0.358
1.000	1.000	151.766	0.353
1.000	1.000	151.802	0.358
1.000	1.000	151.836	0.343
1.000	1.000	151.929	0.328
1.000	1.000	151.965	0.323
0.000	1.000	152.001	0.309
0.000	1.000	152.037	0.304
0.000	1.000	152.053	0.304
0.000	1.000	152.070	0.299
0.000	1.000	152.086	0.299
0.000	1.000	152.103	0.299
0.000	1.000	152.117	0.294
0.000	1.000	152.134	0.289
0.000	1.000	152.151	0.289
0.000	1.000	152.167	0.289
0.000	1.000	152.182	0.284
0.000	1.000	152.200	0.284
0.000	1.000	152.215	0.279
0.000	1.000	152.231	0.270
0.000	1.000	152.244	0.265
0.000	1.000	152.262	0.260
0.000	1.000	152.278	0.260
0.000	1.000	152.295	0.260
0.000	1.000	152.310	0.250
0.000	1.000	152.326	0.250
0.000	1.000	152.343	0.250
0.000	1.000	152.359	0.250
0.000	1.000	152.378	0.245
0.000	1.000	152.392	0.250
0.000	1.000	152.408	0.250
0.000	1.000	152.420	0.245
0.000	1.000	152.438	0.250
0.000	1.000	152.454	0.245
0.000	1.000	152.470	0.250
0.000	1.000	152.484	0.245
0.000	1.000	152.500	0.250
0.000	1.000	152.517	0.250
0.000	1.000	152.535	0.245
0.000	1.000	152.551	0.240
0.000	1.000	152.566	0.240
0.000	1.000	152.584	0.235
0.000	1.000	152.598	0.240
0.000	1.000	152.614	0.245
0.000	1.000	152.627	0.245
0.000	1.000	152.647	0.240
0.000	1.000	152.661	0.240
0.000	1.000	152.680	0.240
0.000	1.000	152.692	0.240
0.000	1.000	152.711	0.240
0.000	1.000	152.725	0.240
0.000	1.000	152.742	0.230
0.000	1.000	152.757	0.240
0.000	1.000	152.775	0.230
0.000	1.000	152.790	0.230
0.000	1.000	152.806	0.230
0.000	1.000	152.821	0.230
0.000	1.000	152.836	0.230
0.000	1.000	152.851	0.225
0.000	1.000	152.868	0.225
0.000	1.000	152.886	0.225
0.000	1.000	152.903	0.230
0.000	1.000	152.921	0.225
0.000	1.000	152.935	0.230
0.000	1.000	152.949	0.225
0.000	1.000	152.967	0.225
0.000	1.000	152.982	0.225
0.000	1.000	152.994	0.225
0.000	1.000	153.012	0.225
0.000	1.000	153.026	0.225
0.000	1.000	153.042	0.230
0.000	1.000	153.059	0.221
0.000	1.000	153.079	0.225
0.000	1.000	153.094	0.221
0.000	1.000	153.112	0.221
0.000	1.000	153.127	0.221
0.000	1.000	153.143	0.221
0.000	1.000	153.158	0.216
0.000	1.000	153.172	0.211
0.000	1.000	153.192	0.216
0.000	1.000	153.209	0.216
0.000	1.000	153.222	0.216
0.000	1.000	153.237	0.216
0.000	1.000	153.254	0.216
0.000	1.000	153.272	0.216
0.000	1.000	153.283	0.216
0.000	1.000	153.300	0.211
0.000	1.000	153.317	0.216
0.000	1.000	153.333	0.216
0.000	1.000	153.348	0.216
0.000	1.000	153.364	0.211
0.000	1.000	153.382	0.211
0.000	1.000	153.399	0.211
0.000	1.000	153.413	0.216
0.000	1.000	153.431	0.211
0.000	1.000	153.448	0.211
0.000	1.000	153.463	0.216
0.000	1.000	153.479	0.206
0.000	1.000	153.495	0.211
0.000	1.000	153.514	0.211
0.000	1.000	153.526	0.211
0.000	1.000	153.541	0.211
0.000	1.000	153.556	0.211
0.000	1.000	153.577	0.206
0.000	1.000	153.592	0.206
0.000	1.000	153.606	0.206
0.000	1.000	153.621	0.206
0.000	1.000	153.639	0.201
0.000	1.000	153.654	0.201
0.000	1.000	153.669	0.201
0.000	1.000	153.683	0.201
0.000	1.000	153.701	0.201
0.000	1.000	153.717	0.201
0.000	1.000	153.733	0.201
0.000	1.000	153.748	0.196
0.000	1.000	153.766	0.201
0.000	1.000	153.778	0.196
0.000	1.000	153.796	0.196
0.000	1.000	153.814	0.196
0.000	1.000	153.830	0.206
0.000	1.000	153.846	0.201
0.000	1.000	153.862	0.206
0.000	1.000	153.878	0.206
0.000	1.000	153.895	0.211
0.000	1.000	153.910	0.216
0.000	1.000	153.926	0.221
0.000	1.000	153.945	0.221
0.000	1.000	153.955	0.216
0.000	1.000	153.973	0.225
0.000	1.000	153.990	0.221
0.000	1.000	154.003	0.225
0.000	1.000	154.021	0.225
0.000	1.000	154.037	0.225
0.000	1.000	154.051	0.230
0.000	1.000	154.067	0.230
0.000	1.000	154.085	0.225
0.000	1.000	154.099	0.225
0.000	1.000	154.117	0.225
0.000	1.000	154.130	0.230
0.000	1.000	154.147	0.225
0.000	1.000	154.164	0.235
0.000	1.000	154.181	0.230
0.000	1.000	154.197	0.235
0.000	1.000	154.214	0.245
0.000	1.000	154.231	0.240
0.000	0.000	154.247	0.250
0.000	0.000	154.263	0.245
0.000	0.000	154.276	0.250
0.000	0.000	154.294	0.255
0.000	0.000	154.312	0.255
0.000	0.000	154.326	0.255
0.000	0.000	154.339	0.255
0.000	0.000	154.356	0.255
0.000	0.000	154.376	0.255
0.000	0.000	154.389	0.255
0.000	0.000	154.406	0.260
0.000	0.000	154.419	0.270
0.000	0.000	154.438	0.274
0.000	0.000	154.456	0.279
0.000	0.000	154.468	0.289
0.000	0.000	154.485	0.294
0.000	0.000	154.501	0.294
0.000	0.000	154.517	0.299
0.000	0.000	154.533	0.299
0.000	0.000	154.549	0.304
0.000	0.000	154.564	0.309
0.000	0.000	154.577	0.304
0.000	0.000	154.597	0.309
0.000	0.000	154.613	0.309
0.000	0.000	154.630	0.304
0.000	0.000	154.644	0.309
0.000	0.000	154.662	0.309
0.000	0.000	154.677	0.309
0.000	0.000	154.693	0.304
0.000	0.000	154.709	0.299
0.000	0.000	154.725	0.309
0.000	0.000	154.742	0.304
0.000	0.000	154.754	0.309
0.000	0.000	154.772	0.309
1.000	0.000	154.789	0.314
1.000	0.000	154.806	0.319
1.000	1.000	154.880	0.319
1.000	1.000	154.914	0.319
1.000	1.000	154.954	0.314
1.000	1.000	154.992	0.319
1.000	1.000	155.027	0.314
0.000	1.000	155.060	0.304
0.000	1.000	155.102	0.309
